0,0.47656202,0.4433625,0.46426687,0.44369447,0.4848774,0.45541382,0.45763284,0.45427084,0.50244594,0.46008554,0.44162208,0.45752436,0.5004825,0.48505655,0.44030717,0.48179072,0.47884518,0.5272826,0.4613085,0.5266159,0.48189712,0.5725584,0.4616192,0.5720292,0.48306653,0.6098255,0.4652694,0.6048491
5,0.47193462,0.4088685,0.0,0.0,0.48086455,0.43008387,0.45262104,0.427265,0.4913819,0.46298453,0.4444753,0.4582122,0.49755263,0.48848504,0.43899912,0.48619395,0.47223437,0.5007131,0.45475486,0.49845037,0.47008544,0.5148253,0.45155442,0.51178247,0.0,0.0,0.0,0.0
0,0.0,0.0,0.33633286,0.53485394,0.3144577,0.56715584,0.33128488,0.5794724,0.0,0.0,0.3346107,0.640939,0.0,0.0,0.34549448,0.6807279,0.3225332,0.6690331,0.33456168,0.676779,0.33024,0.7291144,0.34039813,0.74051684,0.32849422,0.7883699,0.33847848,0.80501175
0,0.44551843,0.5260125,0.0,0.0,0.46339494,0.5607881,0.4548855,0.5528103,0.47262055,0.6146263,0.0,0.0,0.46087795,0.6493465,0.0,0.0,0.4683726,0.6483284,0.4630096,0.64363235,0.46018583,0.7174829,0.4559495,0.7108188,0.4706147,0.78404593,0.4700615,0.7703872
0,0.0,0.0,0.31908032,0.55188215,0.31266588,0.58103997,0.31386203,0.6024646,0.334428,0.6052112,0.32733482,0.65873843,0.3546091,0.603231,0.34681156,0.68082374,0.32120082,0.68303984,0.32355756,0.6966822,0.3181886,0.74331003,0.3316358,0.76755255,0.31350255,0.8022822,0.33715582,0.8428621
0,0.47272652,0.5613159,0.49224824,0.5579315,0.46702284,0.599825,0.50675094,0.5954093,0.45354503,0.65738887,0.5258295,0.63317066,0.4650474,0.6768363,0.517822,0.6731335,0.47656584,0.69915587,0.5020733,0.70094526,0.4741936,0.74400055,0.5025966,0.77431506,0.47557604,0.7921022,0.5029678,0.8479419
0,0.0,0.0,0.33089954,0.55750686,0.30582437,0.58827853,0.33018464,0.6029956,0.2904903,0.61752903,0.33236885,0.6592727,0.30831143,0.63239634,0.34261873,0.67513233,0.31273443,0.6978785,0.32900584,0.7053949,0.32443264,0.7659141,0.34024343,0.77127975,0.32745424,0.8309121,0.3409212,0.8355557
0,0.48118278,0.567616,0.50374883,0.5669679,0.4706741,0.6101435,0.5105985,0.6068366,0.44717866,0.65401846,0.5277976,0.6519242,0.47070894,0.666009,0.5184563,0.6780227,0.48003423,0.7134386,0.50577104,0.71128505,0.48027396,0.7910955,0.5051068,0.7832932,0.478461,0.871692,0.5043419,0.85111
0,0.0,0.0,0.34005806,0.5720118,0.30939057,0.6082036,0.3458317,0.62177175,0.2897359,0.6485139,0.3600536,0.67875695,0.3061704,0.66573405,0.35718128,0.6855122,0.32303545,0.7142333,0.34499222,0.7254635,0.3322843,0.77154946,0.34934998,0.8009753,0.333264,0.81614465,0.35088894,0.87759006
0,0.46514207,0.58367985,0.48596963,0.582114,0.4574003,0.63117963,0.4990739,0.6221295,0.43844292,0.6836085,0.51840335,0.6664999,0.4506356,0.68740743,0.49886048,0.671418,0.46859857,0.73123085,0.4954648,0.7258895,0.47303593,0.80374527,0.4967523,0.7896546,0.4788431,0.8756269,0.500731,0.8512807
0,0.3249438,0.5760115,0.34518796,0.57602686,0.31362712,0.6177704,0.35003722,0.61990696,0.30537018,0.67607296,0.374571,0.6505832,0.32005057,0.7113819,0.38244474,0.6311399,0.32403332,0.7219155,0.3461427,0.72990507,0.331618,0.7718351,0.34930128,0.80158985,0.33399662,0.8244348,0.35012436,0.87204725
0,0.47417834,0.5706726,0.49588326,0.56976724,0.46530706,0.6177397,0.50599414,0.6137747,0.44910654,0.6693357,0.5219547,0.6651541,0.4695249,0.66639656,0.5042718,0.6680198,0.474163,0.7204807,0.50075275,0.71783227,0.4755347,0.79178315,0.49747878,0.78510004,0.47782463,0.8637876,0.4971022,0.8495801
0,0.0,0.0,0.33423296,0.5509602,0.30579308,0.5903396,0.33831954,0.5930844,0.29988566,0.64748806,0.34990156,0.64674693,0.3044882,0.689194,0.3602666,0.6871238,0.31849676,0.69562805,0.3395699,0.7010681,0.32923403,0.75761163,0.34958577,0.770827,0.33583516,0.8204093,0.3525014,0.84100056
0,0.47264552,0.54478264,0.49234897,0.54306656,0.46571258,0.5905381,0.5041081,0.5836947,0.45446235,0.6462706,0.5168834,0.6329351,0.46880826,0.63312185,0.5043302,0.6276443,0.47343656,0.6837123,0.49861643,0.6811715,0.47785985,0.7432039,0.50080085,0.7394954,0.4802006,0.8093099,0.4982503,0.796576
0,0.0,0.0,0.34784558,0.53912824,0.31717783,0.57821757,0.34934753,0.584453,0.31217277,0.62924784,0.35535163,0.6444348,0.32231057,0.660769,0.3625214,0.6858288,0.326815,0.6841711,0.34949762,0.68699497,0.33360037,0.7547798,0.35666302,0.7474138,0.33852062,0.8245646,0.35829413,0.7981706
0,0.4735064,0.5149856,0.4909808,0.5157345,0.4631538,0.54899883,0.5018199,0.5541098,0.45014793,0.59811807,0.5142916,0.5978452,0.45343488,0.62887496,0.50643265,0.60183626,0.4670013,0.6409679,0.49170944,0.64536554,0.46777812,0.6952258,0.48915827,0.708865,0.47738183,0.7542377,0.49128696,0.7748058
0,0.45358425,0.48247126,0.47037452,0.481611,0.44489786,0.51898277,0.48138517,0.5120864,0.43671808,0.5562698,0.49772656,0.53465915,0.0,0.0,0.49390882,0.54088235,0.45373398,0.6020335,0.47677812,0.5982725,0.45325577,0.6575412,0.47254595,0.6548263,0.4583669,0.71703035,0.47158644,0.7092786
0,0.0,0.0,0.34508166,0.56306916,0.31700104,0.6007902,0.34778723,0.6111889,0.3130478,0.65655416,0.3574233,0.6694246,0.31851757,0.68961453,0.36493424,0.7159091,0.3274721,0.7014345,0.34682754,0.71257687,0.3364013,0.754512,0.35193703,0.7881909,0.33816752,0.7996367,0.34893405,0.8558823
0,0.45511714,0.45430365,0.4686785,0.45469952,0.44618133,0.48171064,0.4757285,0.48082253,0.42974302,0.5030693,0.48921224,0.5006987,0.43415454,0.50232124,0.49654123,0.5087935,0.45046657,0.56372994,0.4683432,0.56360114,0.45279384,0.6194599,0.4676198,0.6212979,0.45541468,0.67840314,0.46499857,0.67609435
0,0.0,0.0,0.32004875,0.5837035,0.29286754,0.62309164,0.32331437,0.6336394,0.29178482,0.66813916,0.33739665,0.6918418,0.0,0.0,0.3479192,0.7164085,0.30977923,0.72981465,0.3329131,0.73520386,0.30778944,0.7949733,0.34316093,0.79439527,0.29918036,0.86398846,0.34651047,0.8576765
0,0.0,0.0,0.28729573,0.5922626,0.26080397,0.6325985,0.2907022,0.64045054,0.25941816,0.6835644,0.29989794,0.7069816,0.0,0.0,0.3115658,0.7562343,0.27471417,0.7480996,0.2960408,0.7530954,0.28625304,0.81413555,0.31302384,0.81049454,0.29526356,0.88142323,0.32209775,0.8725033
0,0.0,0.0,0.3037032,0.5826199,0.2768043,0.6254033,0.30792436,0.63374597,0.27318868,0.67975926,0.3186156,0.6952631,0.27764717,0.7142725,0.3286412,0.7357023,0.2885591,0.7311693,0.30862507,0.73791146,0.29653037,0.79633653,0.3128075,0.80944854,0.29952607,0.8551553,0.31362116,0.8795116
0,0.48137265,0.36058798,0.0,0.0,0.48645723,0.38217145,0.4735109,0.3827863,0.49399176,0.41091672,0.47494853,0.41033944,0.4881629,0.43808407,0.4729963,0.43098933,0.4838781,0.43721372,0.4759128,0.43701324,0.4818319,0.47709394,0.47853523,0.47686175,0.48237354,0.5150533,0.4824783,0.51384294
0,0.50559837,0.36638108,0.0,0.0,0.51173365,0.3879314,0.49269363,0.38804278,0.5181207,0.41459528,0.4892267,0.41309702,0.5113944,0.4344795,0.48747706,0.43179592,0.5063671,0.44706184,0.49430677,0.44643945,0.50421923,0.4912416,0.49571306,0.4903657,0.0,0.0,0.0,0.0
5,0.0,0.0,0.39974552,0.3965744,0.37985253,0.41249076,0.40241987,0.41458705,0.3711164,0.45322078,0.41048053,0.4542405,0.37081745,0.4879738,0.41768354,0.4866688,0.38119313,0.48007587,0.3972739,0.48179048,0.0,0.0,0.4124759,0.48372248,0.0,0.0,0.0,0.0
0,0.43919495,0.37883893,0.42834905,0.37825426,0.44552812,0.3951827,0.42285535,0.3945114,0.45263132,0.4239239,0.4183265,0.42431936,0.44776085,0.44241214,0.41619867,0.4492852,0.4404995,0.4607482,0.4262126,0.46029612,0.4405873,0.5067327,0.4267312,0.5059975,0.0,0.0,0.0,0.0
0,0.50517976,0.3844928,0.0,0.0,0.51259834,0.40646625,0.50770414,0.4038883,0.51391864,0.44576544,0.5062551,0.43550482,0.4969995,0.4520995,0.49640462,0.4392357,0.50849056,0.4753541,0.5050101,0.47228885,0.5041417,0.5291749,0.0,0.0,0.0,0.0,0.0,0.0
0,0.4368896,0.38219738,0.42626458,0.38317287,0.44373885,0.39227617,0.42124724,0.39523748,0.45247355,0.41922006,0.41738436,0.42833802,0.44945985,0.43931654,0.41850066,0.45520687,0.4418912,0.45824796,0.42779207,0.45985302,0.44300205,0.50403863,0.4283454,0.5056863,0.0,0.0,0.0,0.0
0,0.0,0.0,0.4469915,0.38141716,0.4577145,0.39972922,0.43783814,0.4002427,0.46259415,0.42596993,0.4317407,0.43164876,0.45745462,0.42369962,0.44538063,0.4286916,0.45520613,0.4626663,0.44222948,0.46406505,0.45608836,0.5072437,0.44186538,0.50968134,0.0,0.0,0.0,0.0
4,0.45731726,0.42924923,0.0,0.0,0.46975398,0.4392311,0.4572734,0.45265102,0.48625004,0.45080084,0.46145085,0.48239526,0.49299338,0.46884823,0.45911646,0.5099867,0.4843836,0.48216596,0.47617742,0.48759732,0.48136148,0.5273663,0.47416392,0.5321702,0.0,0.0,0.0,0.0
4,0.45830643,0.4269332,0.0,0.0,0.47141427,0.43802327,0.45900366,0.44931886,0.48766083,0.45596644,0.46308252,0.47961244,0.4931575,0.47837728,0.46054772,0.50810665,0.48562413,0.47763592,0.47740546,0.48193595,0.4824086,0.5287657,0.47599605,0.53213,0.0,0.0,0.0,0.0
4,0.4617593,0.42282426,0.0,0.0,0.47430053,0.43540233,0.46202528,0.44598904,0.4882108,0.45474142,0.463832,0.47646433,0.49346,0.4782491,0.46124753,0.50570023,0.48507822,0.4831223,0.47713575,0.48689076,0.48195624,0.5317429,0.47587678,0.5347317,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.47304657,0.45278558,0.46195462,0.45329708,0.48097584,0.4853473,0.4627408,0.48105523,0.47379413,0.5162497,0.46099958,0.5024515,0.49059236,0.46582505,0.48228925,0.4664308,0.48541403,0.5124452,0.47472414,0.5122682,0.48670772,0.54539526,0.47216576,0.5427819
0,0.0,0.0,0.4166635,0.39208797,0.42339867,0.4108061,0.407583,0.41245174,0.42534038,0.44090635,0.40142205,0.44716653,0.4249732,0.4378619,0.4177666,0.43955213,0.4231188,0.4793301,0.41266844,0.48162898,0.0,0.0,0.41128471,0.5279908,0.0,0.0,0.0,0.0
4,0.46402964,0.44558486,0.0,0.0,0.47503868,0.46117222,0.45995873,0.45724648,0.4782406,0.4989707,0.46007892,0.4835977,0.46675634,0.5313586,0.4565877,0.50761026,0.48529008,0.49567634,0.47367907,0.49314794,0.48021007,0.5371143,0.4624858,0.5330397,0.0,0.0,0.0,0.0
0,0.47420797,0.39346626,0.0,0.0,0.48234853,0.41190955,0.45911103,0.41276515,0.49322575,0.43660134,0.45218688,0.43721068,0.4834144,0.45558318,0.4573515,0.45733947,0.47932684,0.4733289,0.46431288,0.473467,0.4807522,0.517226,0.4635975,0.51713914,0.48074463,0.5477435,0.46367782,0.5469742
0,0.0,0.0,0.46731398,0.43107274,0.48484308,0.44737083,0.45955533,0.44536945,0.4971862,0.46035036,0.44744888,0.45692417,0.50076944,0.4757212,0.44260743,0.47597808,0.480508,0.51408577,0.46438476,0.51334685,0.4835319,0.5585602,0.4642179,0.5575453,0.0,0.0,0.0,0.0
5,0.47267243,0.41788203,0.46124238,0.41703644,0.48155534,0.4310862,0.4545364,0.42857826,0.49431396,0.45717502,0.4422255,0.45193473,0.50000626,0.48670754,0.43830281,0.4841851,0.4753715,0.4748734,0.4594913,0.4740653,0.48085395,0.48798952,0.46466726,0.4864737,0.47452497,0.5174112,0.46581355,0.51454717
0,0.0,0.0,0.45807815,0.43335968,0.47535798,0.4521028,0.4492781,0.45567718,0.48940307,0.47055826,0.44122654,0.48094732,0.49877965,0.4875791,0.43595365,0.49115318,0.47092125,0.5257115,0.45380318,0.52721125,0.47207257,0.5822791,0.45192865,0.5826095,0.4723111,0.6330277,0.4516579,0.63216126
0,0.0,0.0,0.36223382,0.49442866,0.33650655,0.5158303,0.36314982,0.5212406,0.3269436,0.55751836,0.3660694,0.56348354,0.32995635,0.58937544,0.3640952,0.59204125,0.33539575,0.5938802,0.35332224,0.59657866,0.34227696,0.6440995,0.36088455,0.6463869,0.34475487,0.6946586,0.36150792,0.6984605
4,0.0,0.0,0.37769204,0.5249476,0.3477536,0.5244532,0.3721478,0.53315175,0.33119988,0.5569541,0.36795512,0.5753334,0.33207887,0.57783085,0.36735263,0.60477203,0.33637577,0.59420663,0.35342327,0.59850293,0.3400479,0.6463757,0.3625941,0.6507497,0.34616008,0.6950977,0.37084338,0.7012029
4,0.0,0.0,0.38386503,0.54160565,0.35387263,0.52811325,0.37692356,0.5428454,0.33308703,0.554392,0.37075114,0.582992,0.33070362,0.5774681,0.36825916,0.606822,0.33723667,0.5839993,0.35373023,0.5909912,0.33928987,0.642342,0.36281747,0.65157866,0.3444975,0.69097066,0.37131247,0.70309865
4,0.0,0.0,0.3869462,0.5568409,0.37923238,0.53763324,0.37604043,0.5521459,0.3604647,0.53699917,0.3599064,0.58144784,0.3483436,0.5508034,0.35579538,0.61753,0.34826988,0.5742169,0.3454406,0.57788885,0.35532796,0.64401674,0.35422605,0.6499253,0.3606361,0.70446825,0.35985738,0.7149575
4,0.0,0.0,0.39156738,0.5355743,0.3814697,0.5412062,0.3805637,0.53675455,0.38047612,0.5757021,0.37707782,0.5687805,0.38784367,0.60041493,0.38542402,0.5990332,0.36268437,0.5895227,0.36172682,0.5886233,0.36973464,0.6480528,0.36984414,0.6473785,0.37449902,0.7061407,0.37281486,0.70679945
0,0.0,0.0,0.38282079,0.50138605,0.36052063,0.5205106,0.37383157,0.52811164,0.0,0.0,0.37727973,0.5823156,0.0,0.0,0.39055488,0.564342,0.3600694,0.61079895,0.37061134,0.61591107,0.36287722,0.66910243,0.3728004,0.6739042,0.36095732,0.7259533,0.37049964,0.7335242
0,0.0,0.0,0.40631017,0.3860509,0.4173922,0.40524927,0.39872774,0.40304047,0.4214261,0.42749277,0.38947707,0.4216846,0.41387936,0.44087633,0.38620555,0.4337503,0.41423577,0.4636856,0.40192518,0.46326345,0.41334817,0.50716144,0.40084752,0.50759447,0.41121453,0.53666365,0.39960286,0.53719425
0,0.42148545,0.3786013,0.0,0.0,0.4271276,0.39782012,0.40666208,0.39473876,0.4306655,0.4255644,0.4015118,0.4218232,0.4274215,0.4451827,0.39813548,0.45044336,0.4194565,0.45599526,0.40633205,0.45373338,0.41800883,0.49942547,0.40341088,0.49631515,0.41577676,0.5263646,0.0,0.0
0,0.4125605,0.38157898,0.4013049,0.38154787,0.41822723,0.3992034,0.39742804,0.39849845,0.42638475,0.42326856,0.38934457,0.4187711,0.41998795,0.4398111,0.38695687,0.4326449,0.41407263,0.46103853,0.40092355,0.46053585,0.41414815,0.50509626,0.4023978,0.504553,0.0,0.0,0.0,0.0
0,0.4090254,0.4163536,0.39740762,0.41785565,0.41664976,0.42601198,0.39282215,0.42657444,0.42821306,0.43622935,0.3808834,0.43363214,0.4224242,0.44944653,0.37772202,0.44474664,0.41221946,0.48327178,0.3974518,0.48321092,0.41133878,0.51933014,0.3950244,0.51917183,0.41247198,0.5494149,0.39726928,0.54852206
5,0.40624687,0.38439864,0.39575574,0.3859058,0.41445085,0.3965154,0.3911805,0.39671987,0.42267326,0.4232014,0.38279912,0.42045286,0.42451942,0.45014563,0.37555325,0.44607636,0.4100692,0.44155866,0.39552456,0.44107562,0.40984118,0.45611343,0.39060998,0.45567983,0.40792632,0.48554426,0.39176223,0.4844592
5,0.40578443,0.3850742,0.0,0.0,0.41423866,0.39593047,0.39212084,0.3943756,0.42122453,0.42248058,0.38302037,0.41763696,0.42421392,0.44853684,0.37596044,0.44399956,0.40808266,0.43747947,0.39442065,0.43595198,0.40678948,0.45763117,0.390273,0.45591667,0.40284082,0.49016264,0.39036924,0.48789388
5,0.4070716,0.39097163,0.0,0.0,0.41465202,0.39722934,0.3911445,0.39515796,0.42124817,0.42371765,0.38193572,0.41908655,0.4240821,0.44770092,0.37540564,0.4425377,0.40880588,0.4368753,0.39426097,0.4355744,0.4095603,0.44795236,0.3899553,0.44664374,0.40604073,0.4835451,0.390788,0.4816744
5,0.40947032,0.3743435,0.39751798,0.37426937,0.41557515,0.38735783,0.3914319,0.38795877,0.4215585,0.4173301,0.38289165,0.41831037,0.425484,0.44647944,0.37781507,0.44441536,0.41093814,0.43334654,0.39562526,0.43340784,0.4097324,0.44724196,0.38703877,0.44781578,0.40676385,0.48770463,0.38745245,0.48845023
0,0.4102142,0.39368513,0.398875,0.3937337,0.4180749,0.40761414,0.3931695,0.40626958,0.42881024,0.42963138,0.38270888,0.42524743,0.4242819,0.45114177,0.37774342,0.44748762,0.41209254,0.4727127,0.39673686,0.4717987,0.41143677,0.5149834,0.3939074,0.5138199,0.41192043,0.5533078,0.39621705,0.55154926
0,0.41877234,0.38568836,0.40711105,0.38344184,0.4209525,0.40634257,0.40067554,0.4048746,0.42350307,0.43263093,0.4006655,0.43312207,0.41194466,0.43663898,0.41304362,0.44077995,0.41553968,0.46612066,0.40173012,0.46563432,0.4152881,0.5125538,0.4014563,0.5123734,0.0,0.0,0.0,0.0
0,0.0,0.0,0.45983195,0.38059023,0.45977798,0.40106496,0.4541848,0.40048167,0.0,0.0,0.45049492,0.43232557,0.0,0.0,0.4631206,0.4529952,0.4586215,0.4594835,0.454803,0.46057358,0.0,0.0,0.45612234,0.50263953,0.0,0.0,0.0,0.0
0,0.0,0.0,0.51807976,0.40257144,0.5295699,0.42323878,0.51331866,0.42203063,0.53281766,0.4467614,0.50505143,0.44286305,0.53648436,0.46505922,0.49991268,0.45770958,0.526769,0.47907534,0.51709473,0.4790193,0.52349246,0.5193157,0.51752114,0.51973414,0.5179047,0.556838,0.51492894,0.55827737
0,0.0,0.0,0.5437026,0.41346917,0.55351055,0.4366131,0.5376283,0.43527612,0.5543688,0.46644276,0.5353193,0.4660224,0.5544875,0.47677764,0.5505851,0.47692916,0.5524558,0.49732682,0.5397867,0.49752387,0.5537368,0.53529865,0.5295534,0.53633004,0.5515281,0.5716036,0.51593137,0.5727558
0,0.0,0.0,0.5807403,0.42864692,0.58130795,0.44974703,0.5745298,0.44911328,0.0,0.0,0.5678943,0.48184282,0.0,0.0,0.57603437,0.50890094,0.57312024,0.50872993,0.5718501,0.5084034,0.563008,0.54882526,0.5805198,0.5477462,0.5481833,0.58696175,0.5813051,0.588615
0,0.0,0.0,0.61876935,0.4375519,0.6100862,0.4548857,0.6123233,0.45683,0.0,0.0,0.6104682,0.4909919,0.0,0.0,0.6154536,0.51839036,0.60472023,0.5195155,0.6050506,0.5212756,0.6120902,0.56031054,0.60391134,0.5623798,0.60917634,0.5945775,0.5884896,0.5989897
0,0.0,0.0,0.64619017,0.4378935,0.6372144,0.45495072,0.6403374,0.45706677,0.0,0.0,0.63825446,0.49261796,0.0,0.0,0.6477,0.51065284,0.63131464,0.51893127,0.63458866,0.5203063,0.6294967,0.5615758,0.63745147,0.56245774,0.6230582,0.60033625,0.63475484,0.6041329
0,0.0,0.0,0.6666904,0.4498223,0.65317726,0.46525353,0.66076267,0.47020772,0.0,0.0,0.6617501,0.5059977,0.0,0.0,0.6729962,0.5064677,0.6509017,0.5288169,0.6562373,0.5318869,0.6522997,0.57016873,0.6539879,0.57361704,0.64461565,0.6078735,0.6429264,0.61395586
0,0.0,0.0,0.60564065,0.22600171,0.5779983,0.22475056,0.59201074,0.25248525,0.0,0.0,0.57499444,0.2972352,0.0,0.0,0.56618184,0.33814612,0.55780095,0.32741055,0.57389444,0.338256,0.5432201,0.38844547,0.5816976,0.40201196,0.5246858,0.44856146,0.5859005,0.4595642
0,0.0,0.0,0.66463655,0.23186812,0.6354752,0.22956544,0.65479624,0.26107144,0.60864747,0.23749517,0.63314,0.30392402,0.6106355,0.28440642,0.6226772,0.33853778,0.6102194,0.31318957,0.62054724,0.32684454,0.62269974,0.3627277,0.61111665,0.39719087,0.6229925,0.42568946,0.58419305,0.45662835
0,0.0,0.0,0.6995498,0.22562955,0.67000175,0.22262786,0.6910756,0.25232452,0.6482837,0.23197433,0.6722984,0.29181787,0.6517684,0.29019582,0.66516775,0.3226043,0.6494803,0.31646153,0.6663431,0.32684284,0.64334667,0.37937522,0.6667362,0.39391533,0.628956,0.44025812,0.65374243,0.4386739
0,0.0,0.0,0.7487649,0.2536413,0.7243035,0.25217077,0.74265504,0.2853034,0.70138055,0.2584942,0.7352955,0.33522612,0.70316917,0.30340296,0.7407852,0.37195545,0.70262754,0.32903478,0.7168895,0.34095103,0.6870185,0.3747407,0.7107646,0.39609784,0.6619401,0.41141775,0.68633,0.42385712
0,0.0,0.0,0.82053024,0.26503453,0.8059894,0.27785417,0.808093,0.28580466,0.0,0.0,0.8098448,0.3408512,0.0,0.0,0.82204735,0.37708122,0.7893674,0.34745502,0.7909487,0.35202858,0.0,0.0,0.7878974,0.3992369,0.0,0.0,0.0,0.0
0,0.0,0.0,0.02053823,0.639276,0.046443366,0.6570857,0.021601534,0.70218915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08492229,0.80125296,0.06719629,0.8281962,0.12117696,0.8787612,0.10553596,0.905179,0.15480058,0.9432906,0.12396834,0.95503974
0,0.0,0.0,0.15245508,0.6398885,0.16255654,0.6619054,0.14203149,0.71905893,0.19539343,0.6940745,0.14556895,0.81871355,0.22931056,0.72677773,0.15288213,0.9025462,0.19149946,0.81251836,0.18549936,0.8459741,0.20150132,0.8769111,0.23433213,0.92534417,0.1848465,0.9355755,0.2540395,0.9861085
0,0.0,0.0,0.34411263,0.6160555,0.29732382,0.63063306,0.32578072,0.698351,0.0,0.0,0.34606466,0.790102,0.0,0.0,0.38343436,0.82483685,0.31469035,0.7949172,0.33071685,0.8359119,0.35121712,0.83344126,0.32938477,0.9114863,0.3539885,0.8844745,0.31298405,0.97008574
0,0.0,0.0,0.47882715,0.52022266,0.42005625,0.5451378,0.46774712,0.60720927,0.0,0.0,0.4760966,0.7214959,0.0,0.0,0.49428043,0.7666268,0.42223498,0.72015595,0.4570112,0.74794686,0.43539235,0.7628976,0.4612584,0.7986727,0.42344347,0.84202933,0.44647294,0.86747134
4,0.0,0.0,0.59810346,0.5188777,0.55020577,0.5241117,0.5754127,0.5789345,0.0,0.0,0.5596816,0.68634385,0.0,0.0,0.5697789,0.75762874,0.50457823,0.651534,0.5285558,0.67325604,0.51131845,0.68684626,0.56026536,0.6941368,0.47920495,0.76932466,0.5541273,0.7540703
3,0.0,0.0,0.59604055,0.617532,0.5691816,0.5994289,0.56289583,0.6529155,0.58696264,0.64939874,0.5773604,0.7296668,0.61774033,0.720254,0.6234074,0.74770045,0.5243012,0.67186695,0.51970273,0.7038186,0.5807848,0.6539418,0.5743808,0.7154965,0.5519542,0.7241167,0.5284822,0.7586105
2,0.0,0.0,0.5249055,0.4934946,0.50454426,0.5223734,0.5127258,0.5296285,0.0,0.0,0.5331716,0.5679956,0.0,0.0,0.533026,0.5275701,0.5021178,0.61797225,0.5072506,0.6279993,0.55151594,0.64217496,0.55138636,0.6583751,0.57099926,0.71321446,0.5667829,0.72249
2,0.0,0.0,0.49284235,0.49860322,0.4836007,0.53513134,0.49315673,0.52648014,0.0,0.0,0.5164505,0.5689675,0.0,0.0,0.5287888,0.5760191,0.5006444,0.62134266,0.506956,0.6227214,0.54991513,0.67032915,0.5604643,0.66296256,0.55572003,0.7579424,0.56346244,0.7598258
2,0.0,0.0,0.4921053,0.49700114,0.48031273,0.5345539,0.49432704,0.524237,0.0,0.0,0.52024764,0.568773,0.0,0.0,0.5320139,0.5882148,0.4982713,0.6227595,0.5069327,0.62260675,0.54619616,0.66975766,0.55765486,0.6581306,0.5554927,0.7595987,0.563575,0.7568819
0,0.0,0.0,0.09733939,0.11430337,0.09766812,0.13002205,0.091902606,0.13056263,0.0,0.0,0.08618829,0.15254517,0.0,0.0,0.08684376,0.1718658,0.097291976,0.17309837,0.09405307,0.1742702,0.09920906,0.20633845,0.09744638,0.20747761,0.10037008,0.23769356,0.09929689,0.24008343
0,0.0,0.0,0.0953181,0.11438056,0.097384244,0.13035673,0.09031003,0.13109317,0.0,0.0,0.08533876,0.15311809,0.0,0.0,0.08671423,0.17109501,0.097761095,0.17250153,0.09368697,0.1738993,0.100152284,0.20415993,0.09787678,0.20569581,0.101657085,0.23449948,0.10028427,0.23717558
0,0.6743026,0.11383531,0.0,0.0,0.67755616,0.12989922,0.66269815,0.12817204,0.6794697,0.1506454,0.6583875,0.14650522,0.67738295,0.1685018,0.65693796,0.16130443,0.6722091,0.17018063,0.6630598,0.16900986,0.66919005,0.20093107,0.6624624,0.19983871,0.66361034,0.2297933,0.66231793,0.22852333
